index,miou,bg_fraction
446,0.5835776011566179,0.6870951781216265
447,0.29522998180249427,0.42526011423695875
448,0.2692667091559515,0.5685604622717112
449,0.269200169751721,0.8381537323856867
450,0.2656058835140202,0.06185005575581546
451,0.3379539792584694,0.19940945274624425
452,0.11734714758635388,0.03764108018672812
453,0.3461635883698137,0.4846076458752515
454,0.5245274577899085,0.23803018071166862
455,0.33715446002944366,0.628154235901937
456,0.1276777538130665,0.0
457,0.23750525150640392,0.6924995876628731
458,0.5104426491763344,0.49811907614063844
459,0.3959771322429829,0.3793428770663276
460,0.3217563680330606,0.45834753949312423
461,0.6835554548440403,0.38596491228070173
462,0.3023447887607322,0.5084708591479796
463,0.3624107155437226,0.1851802551303383
464,0.5126885168302809,0.28786791098348885
465,0.40621672002138454,0.38664274872360976
466,0.5806059751743113,0.18338621409254488
467,0.5685576596847536,0.35533993171111206
468,0.2719001569633634,0.1391587212563096
469,0.33652062256897125,0.5631103825641263
470,0.5245649813344866,0.37478967455985557
471,0.31538667181528923,0.3291743228024421
472,0.3113945064765907,0.2225950279228968
473,0.5115794938006614,0.4893180793045475
474,0.5996618448312582,0.3242500619783489
475,0.45703938542985617,0.19182242468904223
476,0.3812371012146649,0.5778324191412899
477,0.4569679599679121,0.4365053050397878
478,0.4212062364091977,0.2471174903036859
479,0.7087320043337433,0.5327120905608402
480,0.41489262079503636,0.4232403097623935
481,0.3787366919492669,0.2743200467751366
482,0.5323615669162911,0.18352588214221743
483,0.5349804317136478,0.16771822488475346
484,0.23316613145836032,0.4284840078328982
485,0.5435924303815004,0.1189815610498662
486,0.36766425877169107,0.23296789350039154
487,0.5788540007298768,0.36202552558754286
488,0.4738127781209429,0.502910337678906
489,0.5858749097735249,0.01757515558168292
490,0.4007569593850054,0.10109234551977105
491,0.23456362544832485,0.2283521662940359
492,0.3906954827277198,0.7010886967659302
493,0.3705800590880374,0.3973282609646246
494,0.14654222026136032,0.3825992141049643
495,0.542968851138301,0.2010427695319523
496,0.3621993238418046,0.5767689702176876
497,0.24513690540209843,0.6663108191336481
498,0.4437752978305591,0.8037283857683707
499,0.062763880583458,0.12359732912918482
500,0.29028497279078624,0.48013925931958384
501,0.16583961944932837,0.8111005120996084
502,0.29642898335813944,0.8303376070997689
503,0.5417212531298145,0.026099313491984067
504,0.3045612967696318,0.13318300843759093
505,0.5099732628945443,0.6314979690641284
506,0.37686793330584684,0.5244738376183489
507,0.6247614549989446,0.4257973618654796
508,0.4517934962152942,0.36254477776221256
509,0.26573640479057453,0.44520689941122815
510,0.6869224935120961,0.5500050155481995
511,0.61740179830422,0.8172156643802839
512,0.2976243298128646,0.7207775256531256
513,0.24698092017420128,0.46740062265938725
514,0.37610532307917743,0.4917541828055744
515,0.31930343370035685,0.3298688544714283
516,0.4974674772662487,0.5555310709563684
517,0.3985835277383113,0.25020085161082994
518,0.36288417168564635,0.7061498750358504
