index,miou,bg_fraction
475,0.35354113484846494,0.19182242468904223
476,0.4403136153209181,0.5778324191412899
477,0.4871973115172301,0.4365053050397878
478,0.5038451134431254,0.2471174903036859
479,0.5135972444583083,0.5327120905608402
480,0.3970372899586392,0.4232403097623935
481,0.3130123674574171,0.2743200467751366
482,0.4445742580476351,0.18352588214221743
483,0.3211429259415815,0.16771822488475346
484,0.25968018302219725,0.4284840078328982
485,0.488454016876617,0.1189815610498662
486,0.4204544216488952,0.23296789350039154
487,0.48045670011834246,0.36202552558754286
488,0.3704779326510208,0.502910337678906
489,0.24524487255258487,0.01757515558168292
490,0.3734095614193588,0.10109234551977105
491,0.1916842272555385,0.2283521662940359
492,0.3556530628817193,0.7010886967659302
493,0.2455826412918995,0.3973282609646246
494,0.17119688320447302,0.3825992141049643
495,0.4875696514540935,0.2010427695319523
496,0.28346619791865957,0.5767689702176876
497,0.21001672859770418,0.6663108191336481
498,0.4144001801476542,0.8037283857683707
499,0.06804771277264121,0.12359732912918482
500,0.19547724763925525,0.48013925931958384
501,0.2192106635681062,0.8111005120996084
502,0.2165858913968935,0.8303376070997689
503,0.2768551115778922,0.026099313491984067
504,0.18986178633381456,0.13318300843759093
505,0.3780646189042868,0.6314979690641284
506,0.31543538656388875,0.5244738376183489
507,0.5439627877641011,0.4257973618654796
508,0.3269553611523973,0.36254477776221256
509,0.23586145145509782,0.44520689941122815
510,0.5494036075062373,0.5500050155481995
511,0.4706371409612156,0.8172156643802839
512,0.30460785269223795,0.7207775256531256
513,0.2280306241229286,0.46740062265938725
514,0.4306635703669138,0.4917541828055744
515,0.30538562121366425,0.3298688544714283
516,0.5757333336560926,0.5555310709563684
517,0.320231817977004,0.25020085161082994
518,0.4079561021556662,0.7061498750358504
519,0.4052672115059776,0.3613628126132657
520,0.2659925914310075,0.4289978854844728
521,0.5294075303610302,0.5968544050458902
522,0.21951013962480814,0.3735422000081271
523,0.3359579486083819,0.14811926330313757
524,0.28298546944899433,0.4598232384659045
525,0.20172998246851634,0.4585393417149315
526,0.2283853784084016,0.515831187640811
527,0.23800390913207004,0.2796437341324343
528,0.4306309066015781,0.5453543435662965
529,0.25466792925023524,0.5678121664887941
530,0.17940339231774013,0.5311023222796877
531,0.30809013751977377,0.5050408065290446
532,0.2480192148947033,0.8862121461487821
533,0.18553876536572567,0.7178473142391194
534,0.3418082186618923,0.7381153815163968
535,0.06363825838836042,0.0
536,0.5042673689977833,0.7254806423452504
537,0.1891188658927919,0.14077136636906545
538,0.2921209005263153,0.20797811807455027
539,0.5011485451042419,0.027628803856583308
540,0.14186745157062267,0.4733805707205638
