index,miou,bg_fraction
660,0.4970153294002442,0.37123273657289
661,0.19982990615820392,0.6997560139535821
662,0.4239256860315121,0.6145450060638451
663,0.31254057386058876,0.3446714743589744
664,0.307176200594342,0.2156766486663394
665,0.4502596154877069,0.5343081750833036
666,0.44582489273845044,0.6824096385542169
667,0.359714187711141,0.24622128987144318
668,0.20532218812108385,0.7154355393685735
669,0.24930213579916283,0.43571771867991027
670,0.4249677804623989,0.34497212305964464
671,0.2220614807891193,0.05753831145075403
672,0.28491892451452605,0.5219578017664377
673,0.1628050549535683,0.25928812678617824
674,0.431065933590262,0.4695162160541934
675,0.2562040902770398,0.004337913362790792
676,0.6026857834347122,0.1244452587435365
677,0.5541644130597235,0.45241401657177244
678,0.10264027947121601,0.3739127704336358
679,0.23380872770803057,0.4199201419698314
680,0.41465584219358825,0.0
681,0.37267438160648786,0.11673214792012637
682,0.42152988661227714,0.0
683,0.2995566104673432,0.5521473641359658
684,0.11041882509305599,0.3142490835152948
685,0.22264331066859336,0.8981025433992733
686,0.3483875320821079,0.2709522379092821
687,0.18844512314849654,0.08686194589343414
688,0.20689155166496026,0.18813366002027712
689,0.5123487736007767,0.005922386621429002
690,0.37702096938949775,0.0
691,0.522387746147719,0.21193295278052324
692,0.3756213545351452,0.025582834743140086
693,0.8979292473334237,0.7578152404927471
694,0.4660947766840604,0.1805580702919106
695,0.28216365302494995,0.6610651551264847
696,0.4382036281097308,0.5041504697116942
697,0.3570884147123806,0.489350191355922
698,0.2903652298623178,0.3250179612037998
699,0.38711120734223314,0.46777883505759926
700,0.5709902438979969,0.3105719729214804
701,0.32364099819943654,0.5370842437484826
702,0.24555020530160912,0.05928908913299177
703,0.15249053898352974,0.407136836189941
704,0.454500428221275,0.7068379297317718
705,0.5254230058922892,0.3799484270242393
706,0.13490878148407995,0.0
707,0.22641182706502092,0.8249692705463485
708,0.25650673072933994,0.7851314052562103
709,0.21445003046374858,0.0
710,0.38000857184215237,0.5274558691532861
711,0.1598045790163654,0.3686316761582269
712,0.4200520266080756,0.39503882361025217
713,0.7347761977304522,0.7947298494242693
714,0.5275639728824004,0.586745308744218
