index,miou,bg_fraction
500,0.2172895038054052,0.48013925931958384
501,0.1711142295125593,0.8111005120996084
502,0.1879509088212035,0.8303376070997689
503,0.3257081599104887,0.026099313491984067
504,0.22626796983421554,0.13318300843759093
505,0.37619403566380744,0.6314979690641284
506,0.3073393388220168,0.5244738376183489
507,0.5543584891653092,0.4257973618654796
508,0.3023212072093043,0.36254477776221256
509,0.31736160701999094,0.44520689941122815
510,0.47563623692192714,0.5500050155481995
511,0.5095944125544708,0.8172156643802839
512,0.23461717664290246,0.7207775256531256
513,0.20714188416464013,0.46740062265938725
514,0.39238483294329785,0.4917541828055744
515,0.2086080603204272,0.3298688544714283
516,0.5071843450632604,0.5555310709563684
517,0.3173136755735664,0.25020085161082994
518,0.3694271280694425,0.7061498750358504
519,0.23191911179635197,0.3613628126132657
520,0.25961676668672834,0.4289978854844728
521,0.5920071223991621,0.5968544050458902
522,0.20266259523919875,0.3735422000081271
523,0.16772686828501773,0.14811926330313757
524,0.26235414005989705,0.4598232384659045
525,0.17395623471054508,0.4585393417149315
526,0.2387789704261661,0.515831187640811
527,0.21409232880412424,0.2796437341324343
528,0.3757001632391474,0.5453543435662965
529,0.17222112024616273,0.5678121664887941
530,0.2114719974408614,0.5311023222796877
531,0.2798196246517746,0.5050408065290446
532,0.20134938318340503,0.8862121461487821
533,0.22395323325726316,0.7178473142391194
534,0.24542964247128538,0.7381153815163968
535,0.18340699867936539,0.0
536,0.7518480849350699,0.7254806423452504
537,0.175166559433484,0.14077136636906545
538,0.21528037983192364,0.20797811807455027
539,0.3820454274822647,0.027628803856583308
540,0.14840835281408027,0.4733805707205638
541,0.3503194466972622,0.8271940213174337
542,0.3830126422337608,0.367484098091771
543,0.378038867223044,0.528683440608543
544,0.30937246470573415,0.4451819957740302
545,0.05989664761097809,0.0005302564320105202
546,0.5122896061233673,0.2635045849517479
547,0.5585322341079063,0.5699106929271988
548,0.27449145271570696,0.1607666966157532
549,0.2350960783369019,0.07030368938295473
550,0.24789143912938472,0.669774011299435
551,0.20618884314803568,0.6447689050453401
552,0.48502212494552654,0.3585751978891821
553,0.4781278798675997,0.2804173842569142
554,0.19559232745891886,0.42387012726726125
555,0.3059617357829675,0.2614229960972681
556,0.48699653387703795,0.076940250040591
557,0.901446869298594,0.7992343370389458
558,0.5510965820379756,0.26132489537613557
559,0.3042484723569692,0.3603916095398383
560,0.6045726636436903,0.3551977939536487
561,0.3337170556430063,0.8314230082100488
562,0.39470433268361826,0.7640666040145546
563,0.3825857621978904,0.39556852263685144
564,0.3177618712193948,0.8238706820194863
565,0.2518050127690521,0.39166365788101254
566,0.2853078693197588,0.0
567,0.15811171463965443,0.44504540867810294
568,0.48429519447820024,0.7547188654748826
569,0.16034821768928312,0.5969329227796897
570,0.36466039800736455,0.36381941927429423
571,0.24705317007820043,0.2864169427450662
572,0.28380724989562645,0.7343
573,0.39070028437341225,0.5536419592196804
574,0.15760922403319508,0.5840475532209013
575,0.26304546473417106,0.0
576,0.5741074661038617,0.042907487171032294
577,0.47413788690106456,0.7965112591183
578,0.26822606559997497,0.32687306501547986
579,0.23731675731309196,0.0
580,0.2589374154347877,0.0
581,0.3558550642102605,0.6751534626951757
582,0.19351879670392363,0.02830396696534167
583,0.284129605365175,0.14224120480952188
584,0.28740929509344965,0.007931408377173607
585,0.3766270571911997,0.8106580055335018
586,0.3732877855874601,0.0
587,0.3246619170183697,0.4121106199239231
588,0.3047817604154777,0.0
589,0.3780288994035941,0.7482516085201615
590,0.04695582711811105,0.48137059214903527
