index,miou,bg_fraction
184,0.21148702677658757,0.30836776859504134
185,0.26224127525467156,1.0
186,0.16992913159532635,0.4990673638504113
187,0.44298081562455494,0.6050124190724379
188,0.18163485282568986,0.08877100268269561
189,0.33865130048974956,0.21435470240251117
190,0.13295714857572602,0.3298615807746066
191,0.2474262157967059,0.4570389519344521
192,0.06326051650594686,0.12395198745400808
193,0.6591903623654443,0.004705644754114915
194,0.5508490860038576,0.3290226110852917
195,0.2705711160939285,0.0
196,0.2926050994743657,0.7614458554744964
197,0.25164960747214804,0.9332528866174522
198,0.45767803841309235,0.33625531573457434
199,0.250011264145332,0.1309977652162482
200,0.20645248793352694,0.4305060153557826
201,0.551195505074048,0.017707890636067432
202,0.6212863358224255,0.1417901384503279
203,0.15915676949880223,0.0973948543826674
204,0.3396273366929033,0.23927170054186475
205,0.4838329645207583,0.3219661044905365
206,0.27750441566664474,0.07658076966738563
207,0.3669233155331889,0.19991092576472255
208,0.32016313584603306,0.005346263831903519
209,0.4397287841440274,0.3736265980476249
210,0.42916026119306916,0.027543484402114692
211,0.2507245923953681,0.0
212,0.3543950880903198,0.021758454887066143
213,0.3490237695632839,0.9878531977907629
214,0.18878587590091614,0.35519951015409734
215,0.24887290817159263,0.5738148890864361
216,0.28403361699918805,0.19350896524090955
217,0.13449390297610544,0.1700159876955457
218,0.2166210858376068,0.2790943757861321
219,0.33748151473432775,0.351433157532676
220,0.3710733919496609,0.25429463296747556
221,0.2959267943530939,0.4490291757692072
222,0.1771262011364297,0.0
223,0.3694451778292567,0.928708527556896
224,0.28963356286289516,0.21321721738405766
225,0.26166619592835755,0.48455531893317105
226,0.29153474045695027,0.9692589661348773
227,0.2864557081922591,0.4884928065227181
228,0.1248499007148925,0.0
229,0.24911027623754028,0.5306859930537432
230,0.4231258152320287,0.23566777830713037
231,0.21479616350950845,0.47148510475884375
232,0.09750019806699459,0.38717474761837056
233,0.24466445745171794,0.2580123081841432
234,0.40889485868380515,0.7906480925669103
235,0.3843051518412344,0.7068758039752687
236,0.5471449196106412,0.5267457289766131
237,0.16281425371980754,0.32974151485293807
238,0.199451471110068,0.0
239,0.1727800804077045,0.955196443076397
240,0.26010068093115263,0.4331851017164014
241,0.24184023256103135,0.9078723588250555
242,0.22256240950825754,0.2241739398069778
243,0.26262522781223785,0.6260261614794768
244,0.45324610212727967,0.436164516914091
245,0.28603088275303795,0.6486800293326815
246,0.1835468835837469,0.7560099307672123
247,0.10527765374970192,0.6202778204931058
248,0.47091312935081975,0.33058147882268485
249,0.33321813149892454,0.6055704208221844
250,0.28818323112812744,0.5376170751117187
